#{"t_start": 1713597970.6185484, "env_id": "BipedalWalker-v3"}
r,l,t
-115.910335,131,10835.458501
-115.947248,132,10837.127724
-116.829289,141,10838.91301
-115.907333,131,10840.572394
-113.997501,101,10841.850312
-121.316814,193,10844.293975
-115.45531,128,10845.914823
-115.970565,132,10847.585892
-118.216788,37,10848.056971
-115.619521,127,10849.664737
-117.776466,133,10851.348459
-115.743287,130,10853.00993
-115.682432,127,10855.1361
-113.385674,95,10856.344861
-113.651141,98,10857.587728
-113.508597,96,10858.805286
-115.298816,119,10860.311585
-116.022783,132,10861.983934
-118.518765,117,10863.464721
-115.627513,129,10865.099071
-115.463274,107,10866.456251
-115.988416,132,10868.127809
-115.798968,130,10869.7736
-115.667442,128,10871.394147
-115.482223,127,10873.511398
-116.178178,128,10875.131649
-115.480084,128,10876.752872
-116.129332,133,10878.440368
-120.073835,172,10880.622944
-112.655648,81,10881.651216
-112.287049,72,10882.567035
-115.350656,126,10884.176249
-115.625302,129,10885.814269
-114.88898,109,10887.201878
-116.004638,133,10888.892529
-115.391878,126,10890.455114
-115.96444,132,10892.115462
-115.75324,130,10894.274947
-117.093556,106,10895.623587
-118.444309,37,10896.096737
-115.346656,126,10897.696951
-115.742526,130,10899.34935
-113.386941,95,10900.557456
-115.811355,130,10902.208961
-122.289754,41,10902.731443
-116.013312,132,10904.408797
-116.089462,133,10906.09871
-116.795656,148,10907.979125
-115.579215,135,10909.693047
-115.799188,132,10911.373069
-115.550355,129,10913.495512
-119.624325,38,10913.980304
-115.984764,132,10915.658047
-113.253104,94,10916.855303
-113.267565,93,10918.038996
-113.50986,96,10919.262763
-113.381521,95,10920.470954
-115.44396,127,10922.082882
-115.979592,132,10923.759839
-119.657654,38,10924.245269
-115.559559,128,10925.87318
-115.61184,122,10927.427472
-115.33585,121,10928.96503
-115.521522,127,10930.580012
-115.713893,126,10932.56992
-116.918398,152,10934.501638
-115.638492,130,10936.15567
-115.388975,132,10937.834462
-115.956467,133,10939.524203
-117.123678,145,10941.369409
-115.502712,128,10942.998593
-116.227817,142,10944.807472
-116.169785,133,10946.502042
-116.220051,136,10948.237887
-121.042321,41,10948.763351
-115.771168,130,10950.416258
-116.095672,133,10952.488035
-116.746042,110,10953.883776
-112.817969,76,10954.85228
-116.488851,133,10956.544326
-116.320487,137,10958.285025
-116.14683,129,10959.924929
-116.505897,136,10961.653722
-115.704764,129,10963.293252
-116.353485,135,10965.009395
-115.485406,127,10966.625662
-113.630233,98,10967.872209
-115.474621,127,10969.48786
-116.270424,136,10971.730522
-115.953157,132,10973.406284
-115.613137,129,10975.045002
-116.254669,135,10976.758197
-115.89918,131,10978.424165
-113.334994,94,10979.620001
-113.45329,96,10980.843076
-113.336268,95,10982.052812
-113.434463,95,10983.261544
-113.32159,94,10984.460608
-113.509259,94,10985.657048
-115.592845,128,10987.283618
-115.981334,132,10988.960203
-115.916993,137,10991.214354
-115.940341,132,10992.888938
-115.467251,127,10994.503472
-116.136096,129,10996.143044
-116.884022,133,10997.831085
-115.421445,134,10999.533342
-115.808737,130,11001.182645
-115.706038,131,11002.845974
-115.9747,132,11004.521826
-115.944668,132,11006.198459
-116.474696,132,11007.880362
-118.395485,149,11010.282948
-116.227992,134,11011.990435
-115.56493,128,11013.619714
-115.413396,127,11015.235698
-115.780033,130,11016.887118
-115.643888,129,11018.525537
-116.144526,133,11020.214036
-115.703192,129,11021.853078
-114.543828,117,11023.340575
-115.06407,124,11024.912895
-114.781603,112,11026.336031
-115.338172,127,11027.949002
-115.407051,128,11030.081918
-115.322117,126,11031.682437
-116.051972,133,11033.372463
-115.861026,130,11035.025278
-115.868235,131,11036.691206
-116.453253,144,11038.523455
-115.270699,127,11040.137031
-115.368509,126,11041.740145
-119.647854,38,11042.226719
-114.214466,110,11043.624623
-113.243094,94,11044.822342
-113.093356,93,11046.005952
-115.522567,103,11047.315334
-113.587832,97,11048.550647
-113.368833,95,11050.193528
-115.580958,129,11051.833721
-116.008952,132,11053.512011
-112.564202,79,11054.518551
-116.065581,133,11056.210431
-114.772241,115,11057.674045
-116.01913,133,11059.365984
-112.215091,60,11060.132282
-114.261233,104,11061.45616
-115.596659,129,11063.096905
-112.154094,72,11064.015737
-115.59138,128,11065.644144
-115.576326,122,11067.196968
-116.874447,131,11069.248443
-119.530103,38,11069.734387
-115.882793,131,11071.400038
-118.397857,37,11071.874764
-115.926719,124,11073.45283
-114.550537,110,11074.854591
-115.829935,130,11076.513906
-115.76647,130,11078.17228
-116.105633,133,11079.86668
-117.173998,145,11081.714233
-112.742836,81,11082.750574
-120.364271,179,11085.026642
-115.695401,135,11086.742717
-115.24745,125,11088.738254
-117.191238,141,11090.519799
-115.284897,126,11092.113151
-115.851658,131,11093.769592
-121.507417,40,11094.27794
-115.783947,130,11095.922361
-115.736133,123,11097.475889
-115.737916,130,11099.122714
-115.936342,132,11100.791743
-113.240696,93,11101.969599
-112.925981,85,11103.047487
-113.498596,96,11104.265077
-113.445519,95,11105.469355
-114.038031,95,11106.672254
-113.47087,96,11108.391253
-113.485096,96,11109.605425
-116.084154,133,11111.282358
-115.366709,126,11112.878448
-118.873723,162,11114.930379
-121.968298,42,11115.464419
-115.540939,124,11117.031208
-115.769297,130,11118.675637
-117.143637,147,11120.536292
-115.480103,128,11122.155879
-115.725528,130,11123.800345
-119.000825,156,11125.775504
-115.571575,129,11127.929832
-115.748857,130,11129.58149
-122.33109,202,11132.138618
-115.443378,127,11133.744256
-115.836116,131,11135.401103
-116.13021,133,11137.083766
-121.382534,186,11139.433214
-115.267174,125,11141.012655
-118.078686,163,11143.076954
-115.553313,128,11144.696389
-115.670649,136,11146.935092
-115.659407,129,11148.56587
-115.202305,118,11150.057312
-116.425016,134,11151.75062
-117.100834,129,11153.384
-115.771323,130,11155.028044
-116.278107,134,11156.730657
-115.68074,129,11158.406515
-118.4153,156,11160.437451
-116.142512,133,11162.166486
-116.14387,134,11163.901821
-115.550015,128,11165.563751
-115.552409,123,11167.682798
-113.377114,95,11168.919652
-113.296116,94,11170.143684
-113.350573,95,11171.378383
-112.974257,87,11172.508451
-113.400278,95,11173.74078
-112.138978,63,11174.561926
-113.343538,96,11175.809618
-113.563676,96,11177.059159
-116.790912,130,11178.747192
-116.53954,138,11180.536718
-116.013551,132,11182.250519
-118.350754,37,11182.732026
-115.925849,132,11184.453581
-115.379744,126,11186.477252
-115.960609,131,11188.177403
-115.796608,131,11189.873343
-115.402504,127,11191.51621
-115.399352,134,11193.249343
-119.482129,38,11193.743155
-115.909001,131,11195.438876
-116.291654,127,11197.080712
-114.936706,120,11198.63732
-115.697745,128,11200.308674
-116.103914,130,11202.003605
-119.674189,38,11202.498151
-119.571938,38,11202.991808
-115.752931,130,11204.680956
-115.718123,129,11206.744026
-116.011422,134,11208.478615
-115.954617,133,11210.200575
-115.744213,139,11211.999074
-113.67532,81,11213.049757
-115.620015,128,11214.703906
-116.101453,132,11216.413056
-115.459776,127,11218.057825
-112.250709,72,11218.997304
-122.30033,144,11220.872192
-116.161824,78,11221.886475
-82.128455,1600,11249.141706
-84.145829,1600,11274.90681
-105.385766,55,11275.621455
-99.318267,60,11279.047732
-89.319201,1600,11305.850699
-80.669867,1600,11330.214593
-106.563601,68,11331.097238
-83.98679,1600,11358.077907
-141.876654,1600,11384.595445
-176.355024,1600,11411.115122
-167.590823,1600,11437.582708
-172.332506,1600,11464.005072
-105.487856,65,11464.841642
-128.603069,73,11465.778781
-83.642406,1600,11492.388182
-102.067975,68,11493.264374
-138.050297,364,11497.932945
-107.00912,59,11499.177745
-100.968136,63,11499.984236
-106.493686,109,11501.379315
-102.484967,96,11502.612378
-103.823033,70,11503.514746
-106.470185,1600,11530.085551
-94.670905,1600,11556.644826
-168.100079,974,11569.437517
-197.667196,1481,11588.638245
-114.206704,65,11589.47219
-104.466933,54,11590.164887
-100.309256,83,11591.230021
-104.815377,85,11592.318523
-101.550753,72,11593.242534
-103.175247,1600,11614.236275
-111.417214,1600,11635.475343
-102.32828,1600,11662.162184
-118.729979,78,11663.162336
-110.596093,94,11664.368471
-117.687758,100,11665.650436
-101.372179,1600,11692.195147
-110.050314,1600,11718.794372
-151.012525,1600,11745.225022
-139.536899,1600,11771.666304
-203.02044,1450,11790.819313
-115.282168,62,11791.614559
-108.779452,47,11792.216203
-89.042957,1600,11813.415934
-97.423018,62,11814.208846
-105.311687,48,11814.825083
-85.175914,1600,11841.497359
-94.449861,1600,11862.168409
-104.025763,53,11862.846671
-107.59348,52,11863.512173
-99.4626,61,11864.29496
-101.466408,81,11865.332975
-111.876671,139,11867.111762
-115.832787,54,11867.80302
-99.498354,1600,11888.556807
-105.049388,39,11889.056975
-87.750779,1600,11915.61684
-99.887108,76,11916.590183
-93.401702,1600,11943.272153
-112.499638,97,11944.513374
-103.123706,1600,11971.127073
-122.428941,1600,11997.708146
-139.164409,1600,12024.333523
-115.69962,75,12025.292211
-95.335443,1600,12051.736675
-106.233702,127,12053.354171
-98.653999,92,12054.528132
-182.206118,1007,12067.380331
-103.300857,67,12070.816706
-102.148408,73,12071.749841
-98.691757,63,12072.556967
-125.464804,135,12074.279334
-158.790194,676,12082.899534
-103.520219,60,12083.665587
-96.346395,1600,12104.506705
-113.475737,61,12105.287657
-76.776157,1600,12126.172182
-117.03555,93,12127.357753
-103.838297,81,12128.390403
-107.14217,110,12130.310269
-115.798389,67,12131.165133
-100.163737,78,12132.159534
-105.749128,71,12133.067747
-109.36831,62,12133.85784
-104.19368,135,12135.577678
-97.935297,1600,12156.466127
-114.396407,50,12157.103818
-101.978338,64,12157.920449
-92.444322,1600,12178.759645
-109.055391,77,12179.745947
-91.725398,1600,12200.707182
-103.26421,65,12201.539164
-106.517268,87,12202.651748
-108.004308,47,12203.25277
-92.313534,1600,12224.205279
-88.28979,1600,12245.190073
-121.208403,95,12246.409225
-112.243069,99,12248.205378
-108.323877,90,12249.356712
-94.917832,1600,12270.35898
-100.659102,1600,12291.348879
-101.061749,63,12292.156468
-134.453351,128,12293.793297
-101.725589,79,12294.804333
-104.555937,70,12295.700056
-88.409169,1600,12316.658424
-96.676238,105,12317.999192
-119.007152,87,12319.111926
-110.323867,66,12319.955434
-110.853931,48,12320.575722
-103.843265,1600,12341.764352
-113.052432,104,12343.093513
-111.402921,61,12343.876557
-107.393065,62,12344.672175
-207.283768,1190,12360.404808
-111.185044,55,12361.114002
-104.078607,71,12362.026407
-109.195215,73,12362.966248
-92.243868,1600,12383.958905
-102.443181,88,12385.610598
-101.713632,79,12386.622411
-112.0933,54,12387.317268
-101.905707,1600,12408.559056
-107.442916,65,12409.395365
-115.339604,58,12410.142056
-94.29216,1600,12431.192247
-103.368139,76,12432.170532
-98.631948,1600,12453.199527
-96.711501,1600,12474.488824
-104.628831,64,12475.310867
-114.702768,65,12476.145651
-115.243788,79,12477.167784
-101.370758,67,12478.036034
-101.160587,83,12479.108051
-101.80362,69,12479.996036
-101.949918,65,12480.833083
-122.309923,64,12481.656099
-123.77145,81,12482.695487
-108.35556,83,12483.760901
-101.746937,64,12485.076047
-113.869347,61,12485.860811
-123.109899,94,12487.067232
-106.053779,90,12488.219733
-100.375159,1600,12509.199774
-94.21003,1600,12530.38731
-101.229909,1600,12551.517448
-114.419165,1600,12572.578012
-111.495022,1600,12593.63379
-97.302778,1600,12614.848508
-103.078818,69,12615.736205
-104.75874,1600,12636.696997
-121.636078,96,12637.923291
-106.63971,50,12638.561369
-115.478929,65,12639.398047
-108.318437,104,12640.732719
-86.864774,1600,12661.662221
-102.948886,1600,12684.136116
-102.336497,83,12685.205811
-147.224942,218,12688.012887
-108.424006,1600,12709.197827
-107.508233,52,12709.867927
-100.17717,116,12711.364741
-89.2975,1600,12732.536579
-107.081251,50,12733.212888
-101.304166,95,12734.524449
-109.445554,51,12735.303725
-102.414967,1600,12756.877655
-102.217658,133,12758.577466
-101.388057,67,12759.433632
-123.668392,103,12760.749595
-92.758038,1600,12781.670686
-105.719578,73,12783.113278
-100.308182,66,12783.954397
-102.677482,60,12784.719867
-121.160495,79,12785.709426
-106.464622,63,12786.489014
-194.094206,1187,12801.553773
-127.53809,1600,12822.763299
-117.227569,41,12823.285316
-117.251447,40,12823.795493
-112.44749,126,12825.394086
-111.370779,98,12826.63692
-111.376961,113,12828.06934
-115.154328,41,12828.590554
-115.629495,110,12829.985245
-122.969985,105,12831.318325
-126.828036,1600,12852.057644
-110.342243,67,12852.909539
-116.925413,162,12854.961413
-120.736205,43,12855.508189
-111.120794,108,12856.877414
-116.512912,43,12857.424734
-109.727494,84,12858.472008
-109.642189,91,12859.588637
-109.963368,75,12863.157564
-110.411408,84,12864.222709
-125.228539,1600,12889.514378
-118.336553,202,12892.070927
-112.404094,128,12893.690216
-118.263324,41,12894.212623
-113.754574,141,12896.000777
-114.694692,37,12896.471583
-113.494858,132,12898.14435
-129.693811,352,12902.597918
-118.004038,205,12905.19582
-118.835638,43,12905.743024
-111.175808,110,12907.566073
-125.894582,1600,12928.291235
-110.290222,95,12929.496012
-120.12437,225,12932.349976
-111.418389,112,12933.770444
-114.682241,159,12935.808093
-111.939572,121,12937.356848
-119.205687,1600,12958.11943
-112.591689,128,12959.742833
-116.319177,173,12961.932377
-141.129519,319,12966.405188
-115.395607,171,12968.571024
-115.966364,147,12970.431481
-112.465568,128,12972.053342
-111.512244,113,12973.485737
-111.077576,111,12974.891643
-113.210777,137,12976.627592
-110.571863,91,12977.783141
-112.116773,115,12979.241034
-121.915793,1600,13001.106716
-110.988582,104,13002.44323
-117.317833,40,13002.958395
-112.58852,140,13005.161115
-116.944964,41,13005.687366
-111.527892,119,13007.203146
-117.604714,40,13007.712625
-117.199599,183,13010.030303
-126.005561,1600,13030.751996
-113.144687,142,13032.553296
-115.850354,35,13032.999625
-126.067465,1600,13053.74903
-120.181382,195,13056.21896
-109.814291,80,13057.233765
-115.977002,39,13057.730869
-129.755196,1600,13078.563825
-128.230485,1600,13099.31628
-127.266987,92,13100.48516
-113.216352,145,13102.757961
-116.625188,38,13103.243114
-113.963551,149,13105.132643
-111.338905,105,13106.465761
-116.553914,39,13106.96243
-115.251347,168,13109.093117
-115.842652,1600,13129.851309
-111.572404,101,13131.131418
-109.680373,159,13133.147988
-111.345882,110,13134.558713
-112.869419,80,13135.58855
-116.525179,39,13136.091886
-125.457639,1600,13159.105109
-110.962108,109,13160.489116
-111.496552,125,13162.073979
-110.884971,104,13163.774065
-110.062665,97,13165.007717
-123.795409,280,13168.555694
-117.710905,42,13169.091095
-114.569043,127,13170.706036
-114.344304,1600,13191.473248
-126.176008,1600,13212.294172
-127.951079,1600,13233.043087
-111.644356,114,13234.489092
-112.351218,123,13236.049226
-116.262755,39,13236.546449
-115.728759,177,13238.789344
-124.81675,1600,13259.54232
-110.240247,94,13262.282075
-142.619087,226,13265.152402
-110.411261,60,13265.914662
